1485841551
[H[JMem: 49564K used, 463064K free, 80K shrd, 1696K buff, 4860K cached
CPU:   0% usr   9% sys   0% nic  90% idle   0% io   0% irq   0% sirq
Load average: 0.00 0.00 0.00 1/80 1895
[7m  PID  PPID USER     STAT   VSZ %VSZ %CPU COMMAND[0m
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 UTC
 0  0      0 457320   1696   6824    0    0     0     0  892  327  0  0 100  0  0 2017-01-31 06:20:29
 0  0      0 457320   1696   6824    0    0     0     0  870  315  0  0 100  0  0 2017-01-31 06:20:30
 0  0      0 457320   1696   6824    0    0     0     0  883  307  0  0 100  0  0 2017-01-31 06:20:31
 0  0      0 457320   1696   6824    0    0     0     0  892  317  0  0 100  0  0 2017-01-31 06:20:32
 0  0      0 457320   1696   6824    0    0     0     0  876  312  0  0 100  0  0 2017-01-31 06:20:33
 0  0      0 457320   1696   6824    0    0     0     0  880  311  0  0 100  0  0 2017-01-31 06:20:34
 0  0      0 457320   1696   6824    0    0     0     0  872  309  0  0 100  0  0 2017-01-31 06:20:35
 0  0      0 457320   1696   6824    0    0     0     0  876  310  0  0 100  0  0 2017-01-31 06:20:36
 0  0      0 457320   1696   6824    0    0     0     0  871  308  0  0 100  0  0 2017-01-31 06:20:37
 0  0      0 457320   1696   6824    0    0     0     0  885  316  0  0 100  0  0 2017-01-31 06:20:38
 0  0      0 457320   1696   6824    0    0     0     0  868  311  0  0 100  0  0 2017-01-31 06:20:39
 0  0      0 457320   1696   6824    0    0     0     0  862  315  0  1 100  0  0 2017-01-31 06:20:40
 0  0      0 457320   1696   6828    0    0     0     0  883  308  0  0 100  0  0 2017-01-31 06:20:41
 0  0      0 457320   1696   6828    0    0     0     0  867  332  0  0 100  0  0 2017-01-31 06:20:42
 0  0      0 457320   1696   6828    0    0     0     0  873  331  0  1 100  0  0 2017-01-31 06:20:43
 0  0      0 457320   1696   6828    0    0     0     0  871  332  0  0 100  0  0 2017-01-31 06:20:44
 0  0      0 457320   1696   6828    0    0     0     0  857  328  0  0 100  0  0 2017-01-31 06:20:45
 0  0      0 457320   1696   6828    0    0     0     0  848  328  0  0 100  0  0 2017-01-31 06:20:46
 0  0      0 457320   1696   6828    0    0     0     0  878  307  0  0 100  0  0 2017-01-31 06:20:47
 0  0      0 457320   1696   6828    0    0     0     0  867  313  0  0 100  0  0 2017-01-31 06:20:48
 0  0      0 457320   1696   6828    0    0     0     0  863  309  0  0 100  0  0 2017-01-31 06:20:49
 0  0      0 457320   1696   6828    0    0     0     0  863  310  0  0 100  0  0 2017-01-31 06:20:50
 0  0      0 457320   1696   6828    0    0     0     0  870  311  0  1 99  0  0 2017-01-31 06:20:51
 0  0      0 457320   1696   6828    0    0     0     0  888  313  0  0 100  0  0 2017-01-31 06:20:52
 0  0      0 457320   1696   6828    0    0     0     0  870  310  0  1 100  0  0 2017-01-31 06:20:53
 0  0      0 457320   1696   6828    0    0     0     0  888  314  0  1 100  0  0 2017-01-31 06:20:54
 0  0      0 457320   1696   6828    0    0     0     0  890  330  0  1 100  0  0 2017-01-31 06:20:55
 0  0      0 457320   1696   6828    0    0     0     0  891  329  0  0 100  0  0 2017-01-31 06:20:56
 0  0      0 457320   1696   6828    0    0     0     0  876  328  0  0 100  0  0 2017-01-31 06:20:57
 0  0      0 457320   1696   6828    0    0     0     0  867  330  0  0 100  0  0 2017-01-31 06:20:58
 0  0      0 457320   1696   6828    0    0     0     0  882  323  0  1 100  0  0 2017-01-31 06:20:59
 0  0      0 457320   1696   6828    0    0     0     0  879  332  0  1 100  0  0 2017-01-31 06:21:00
 0  0      0 457320   1696   6828    0    0     0     0  871  331  0  0 100  0  0 2017-01-31 06:21:01
 0  0      0 457320   1696   6828    0    0     0     0  872  332  0  0 100  0  0 2017-01-31 06:21:02
 0  0      0 457320   1696   6828    0    0     0     0  879  331  0  1 100  0  0 2017-01-31 06:21:03
 0  0      0 457320   1696   6828    0    0     0     0  858  331  0  1 100  0  0 2017-01-31 06:21:04
 0  0      0 457320   1696   6828    0    0     0     0  863  318  0  0 100  0  0 2017-01-31 06:21:05
 0  0      0 457320   1696   6828    0    0     0     0  865  309  0  0 100  0  0 2017-01-31 06:21:06
 0  0      0 457320   1696   6828    0    0     0     0  878  309  0  1 100  0  0 2017-01-31 06:21:07
 0  0      0 457320   1696   6828    0    0     0     0  875  313  0  0 100  0  0 2017-01-31 06:21:08
 0  0      0 457320   1696   6828    0    0     0     0  886  314  0  0 100  0  0 2017-01-31 06:21:09
 0  0      0 457196   1696   6828    0    0     0     0  880  313  0  1 100  0  0 2017-01-31 06:21:10
 0  0      0 457196   1696   6828    0    0     0     0  894  312  0  1 99  0  0 2017-01-31 06:21:11
 0  0      0 457196   1696   6828    0    0     0     0  879  310  0  0 100  0  0 2017-01-31 06:21:12
 0  0      0 457196   1696   6828    0    0     0     0  908  310  0  1 100  0  0 2017-01-31 06:21:13
 0  0      0 457196   1696   6828    0    0     0     0  882  309  0  0 100  0  0 2017-01-31 06:21:14
 0  0      0 457196   1696   6828    0    0     0     0  903  309  0  0 100  0  0 2017-01-31 06:21:15
 0  0      0 457196   1696   6828    0    0     0     0  884  336  0  2 99  0  0 2017-01-31 06:21:16
 0  0      0 457196   1696   6828    0    0     0     0  895  330  0  1 100  0  0 2017-01-31 06:21:17
 0  0      0 457196   1696   6828    0    0     0     0  898  335  0  1 99  0  0 2017-01-31 06:21:18
 1  0      0 457196   1696   6828    0    0     0     0  867  326  0  0 100  0  0 2017-01-31 06:21:19
 0  0      0 457196   1696   6828    0    0     0     0  883  331  0  0 100  0  0 2017-01-31 06:21:20
 0  0      0 457196   1696   6832    0    0     0     0  889  323  0  0 100  0  0 2017-01-31 06:21:21
 0  0      0 457196   1696   6832    0    0     0     0  926  310  0  1 100  0  0 2017-01-31 06:21:22
 0  0      0 457196   1696   6832    0    0     0     0  899  313  0  2 99  0  0 2017-01-31 06:21:23
 0  0      0 457196   1696   6832    0    0     0     0  922  310  0  0 100  0  0 2017-01-31 06:21:24
 0  0      0 457196   1696   6832    0    0     0     0  928  309  0  0 100  0  0 2017-01-31 06:21:25
 0  0      0 457196   1696   6832    0    0     0     0  908  311  0  0 100  0  0 2017-01-31 06:21:26
 0  0      0 457196   1696   6832    0    0     0     0  876  307  0  0 100  0  0 2017-01-31 06:21:27
 0  0      0 457196   1696   6832    0    0     0     0  898  315  0  1 100  0  0 2017-01-31 06:21:28
 0  0      0 457196   1696   6832    0    0     0     0  931  309  0  0 100  0  0 2017-01-31 06:21:29
 0  0      0 457196   1696   6832    0    0     0     0  895  322  0  0 100  0  0 2017-01-31 06:21:30
 0  0      0 457196   1696   6832    0    0     0     0  928  327  0  0 100  0  0 2017-01-31 06:21:31
 0  0      0 457196   1696   6832    0    0     0     0  909  331  0  0 100  0  0 2017-01-31 06:21:32
 0  0      0 457196   1696   6832    0    0     0     0  877  328  0  0 100  0  0 2017-01-31 06:21:33
 0  0      0 457196   1696   6832    0    0     0     0  924  328  0  0 100  0  0 2017-01-31 06:21:34
 0  0      0 457196   1696   6832    0    0     0     0  875  330  0  0 100  0  0 2017-01-31 06:21:35
 0  0      0 457196   1696   6832    0    0     0     0  878  331  0  1 100  0  0 2017-01-31 06:21:36
 0  0      0 457196   1696   6832    0    0     0     0  891  324  0  0 100  0  0 2017-01-31 06:21:37
 0  0      0 457196   1696   6832    0    0     0     0  874  311  0  0 100  0  0 2017-01-31 06:21:38
 0  0      0 457196   1696   6832    0    0     0     0  899  307  0  0 100  0  0 2017-01-31 06:21:39
 0  0      0 457196   1696   6832    0    0     0     0  907  318  0  2 99  0  0 2017-01-31 06:21:40
 0  0      0 457196   1696   6832    0    0     0     0  897  317  0  1 100  0  0 2017-01-31 06:21:41
 0  0      0 457196   1696   6832    0    0     0     0  927  309  0  0 100  0  0 2017-01-31 06:21:42
 0  0      0 457196   1696   6832    0    0     0     0  913  314  0  0 100  0  0 2017-01-31 06:21:43
 0  0      0 457196   1696   6832    0    0     0     0  917  309  0  0 100  0  0 2017-01-31 06:21:44
 0  0      0 457196   1696   6832    0    0     0     0  895  307  0  0 100  0  0 2017-01-31 06:21:45
 0  0      0 457196   1696   6832    0    0     0     0  881  311  0  0 100  0  0 2017-01-31 06:21:46
 0  0      0 457196   1696   6832    0    0     0     0  891  311  0  0 100  0  0 2017-01-31 06:21:47
 0  0      0 457196   1696   6832    0    0     0     0  920  313  0  0 100  0  0 2017-01-31 06:21:48
 0  0      0 457196   1696   6832    0    0     0     0  906  310  0  1 100  0  0 2017-01-31 06:21:49
 0  0      0 457188   1696   6832    0    0     0     0  902  318  0  0 100  0  0 2017-01-31 06:21:50
 0  0      0 457188   1696   6832    0    0     0     0  912  309  0  0 100  0  0 2017-01-31 06:21:51
 0  0      0 457188   1696   6832    0    0     0     0  892  312  0  1 100  0  0 2017-01-31 06:21:52
 0  0      0 457188   1696   6832    0    0     0     0  916  312  0  0 100  0  0 2017-01-31 06:21:53
 0  0      0 457188   1696   6832    0    0     0     0  912  311  0  0 100  0  0 2017-01-31 06:21:54
 0  0      0 457188   1696   6832    0    0     0     0  936  308  0  0 100  0  0 2017-01-31 06:21:55
 0  0      0 457188   1696   6832    0    0     0     0  938  313  0  0 100  0  0 2017-01-31 06:21:56
 0  0      0 457188   1696   6832    0    0     0     0  929  308  0  0 100  0  0 2017-01-31 06:21:57
 0  0      0 457188   1696   6832    0    0     0     0  915  313  0  1 100  0  0 2017-01-31 06:21:58
 0  0      0 457188   1696   6832    0    0     0     0  907  325  0  2 99  0  0 2017-01-31 06:21:59
 0  0      0 457188   1696   6832    0    0     0     0  912  335  0  1 99  0  0 2017-01-31 06:22:00
 0  0      0 457188   1696   6832    0    0     0     0  886  316  0  0 100  0  0 2017-01-31 06:22:01
 0  0      0 457188   1696   6836    0    0     0     0  955  316  0  0 100  0  0 2017-01-31 06:22:02
 0  0      0 457188   1696   6836    0    0     0     0  952  331  0  0 100  0  0 2017-01-31 06:22:03
 0  0      0 457188   1696   6836    0    0     0     0  925  333  0  1 100  0  0 2017-01-31 06:22:04
 0  0      0 457188   1696   6836    0    0     0     0  930  331  0  0 100  0  0 2017-01-31 06:22:05
 0  0      0 457188   1696   6836    0    0     0     0  945  333  0  0 100  0  0 2017-01-31 06:22:06
 0  0      0 457188   1696   6836    0    0     0     0  957  331  0  1 100  0  0 2017-01-31 06:22:07
 0  0      0 457188   1696   6836    0    0     0     0  966  337  0  1 99  0  0 2017-01-31 06:22:08
 0  0      0 457188   1696   6836    0    0     0     0  962  327  0  1 100  0  0 2017-01-31 06:22:09
 0  0      0 457188   1696   6836    0    0     0     0  982  315  0  1 99  0  0 2017-01-31 06:22:10
 0  0      0 457188   1696   6836    0    0     0     0 1017  336  0  0 100  0  0 2017-01-31 06:22:11
 0  0      0 457188   1696   6836    0    0     0     0 1008  332  0  1 100  0  0 2017-01-31 06:22:12
 0  0      0 457188   1696   6836    0    0     0     0  994  329  0  0 100  0  0 2017-01-31 06:22:13
 0  0      0 457188   1696   6836    0    0     0     0  966  316  0  1 100  0  0 2017-01-31 06:22:14
 0  0      0 457188   1696   6836    0    0     0     0  954  314  0  0 99  0  0 2017-01-31 06:22:15
 0  0      0 457188   1696   6836    0    0     0     0  990  322  0  0 100  0  0 2017-01-31 06:22:16
 0  0      0 457188   1696   6836    0    0     0     0  977  333  0  0 100  0  0 2017-01-31 06:22:17
 0  0      0 457188   1696   6836    0    0     0     0  987  336  0  0 100  0  0 2017-01-31 06:22:18
 0  0      0 457188   1696   6836    0    0     0     0  986  328  0  0 100  0  0 2017-01-31 06:22:19
 0  0      0 457188   1696   6836    0    0     0     0 1017  331  0  0 100  0  0 2017-01-31 06:22:20
 0  0      0 457188   1696   6836    0    0     0     0  985  333  0  1 99  0  0 2017-01-31 06:22:21
 0  0      0 457188   1696   6836    0    0     0     0  977  334  0  0 100  0  0 2017-01-31 06:22:22
 0  0      0 457188   1696   6836    0    0     0     0 1003  327  0  0 100  0  0 2017-01-31 06:22:23
 0  0      0 457188   1696   6836    0    0     0     0 1020  319  0  0 100  0  0 2017-01-31 06:22:24
 0  0      0 457188   1696   6836    0    0     0     0 1022  313  0  0 100  0  0 2017-01-31 06:22:25
 0  0      0 457188   1696   6836    0    0     0     0 1024  318  0  0 100  0  0 2017-01-31 06:22:26
 0  0      0 457188   1696   6836    0    0     0     0  990  330  0  0 100  0  0 2017-01-31 06:22:27
 0  0      0 457188   1696   6836    0    0     0     0 1052  330  0  1 99  0  0 2017-01-31 06:22:28
 0  0      0 457188   1696   6836    0    0     0     0 1062  316  0  0 100  0  0 2017-01-31 06:22:29
 0  0      0 457188   1696   6836    0    0     0     0 1048  317  0  1 100  0  0 2017-01-31 06:22:30
 0  0      0 457188   1696   6836    0    0     0     0 1035  309  0  0 100  0  0 2017-01-31 06:22:31
 0  0      0 457188   1696   6836    0    0     0     0 1040  319  0  1 99  0  0 2017-01-31 06:22:32
 0  0      0 457188   1696   6836    0    0     0     0 1070  332  0  1 100  0  0 2017-01-31 06:22:33
 0  0      0 457188   1696   6836    0    0     0     0 1016  332  0  0 100  0  0 2017-01-31 06:22:34
 0  0      0 457188   1696   6836    0    0     0     0 1064  328  0  0 100  0  0 2017-01-31 06:22:35
 0  0      0 457188   1696   6836    0    0     0     0 1077  331  0  0 100  0  0 2017-01-31 06:22:36
 0  0      0 457188   1696   6836    0    0     0     0 1099  332  0  0 100  0  0 2017-01-31 06:22:37
 0  0      0 457188   1696   6836    0    0     0     0 1104  336  0  1 100  0  0 2017-01-31 06:22:38
 0  0      0 457188   1696   6836    0    0     0     0 1093  331  0  1 100  0  0 2017-01-31 06:22:39
 0  0      0 457188   1696   6836    0    0     0     0 1080  332  0  0 100  0  0 2017-01-31 06:22:40
 0  0      0 457188   1696   6836    0    0     0     0 1101  330  0  0 100  0  0 2017-01-31 06:22:41
 1  0      0 457188   1696   6840    0    0     0     0 1112  317  0  0 100  0  0 2017-01-31 06:22:42
 0  0      0 457188   1696   6840    0    0     0     0 1116  315  0  1 99  0  0 2017-01-31 06:22:43
 0  0      0 457188   1696   6840    0    0     0     0 1103  316  0  1 99  0  0 2017-01-31 06:22:44
 0  0      0 457188   1696   6840    0    0     0     0 1102  319  0  0 100  0  0 2017-01-31 06:22:45
 0  0      0 457188   1696   6840    0    0     0     0 1118  312  0  1 100  0  0 2017-01-31 06:22:46
 0  0      0 457188   1696   6840    0    0     0     0 1098  309  0  0 100  0  0 2017-01-31 06:22:47
 0  0      0 457188   1696   6840    0    0     0     0 1106  319  0  0 100  0  0 2017-01-31 06:22:48
 0  0      0 457188   1696   6840    0    0     0     0 1116  316  0  0 100  0  0 2017-01-31 06:22:49
 0  0      0 457188   1696   6840    0    0     0     0 1109  333  0  1 100  0  0 2017-01-31 06:22:50
 0  0      0 457188   1696   6840    0    0     0     0 1108  331  0  1 100  0  0 2017-01-31 06:22:51
 0  0      0 457188   1696   6840    0    0     0     0 1073  334  0  0 100  0  0 2017-01-31 06:22:52
 0  0      0 457188   1696   6840    0    0     0     0 1024  327  0  0 100  0  0 2017-01-31 06:22:53
 0  0      0 457188   1696   6840    0    0     0     0  498  196  0  0 100  0  0 2017-01-31 06:22:54
 0  0      0 457188   1696   6840    0    0     0     0  428  162  0  0 100  0  0 2017-01-31 06:22:55
 0  0      0 457188   1696   6840    0    0     0     0  407  151  0  0 100  0  0 2017-01-31 06:22:56
 0  0      0 457188   1696   6840    0    0     0     0  523  195  0  0 100  0  0 2017-01-31 06:22:57
 0  0      0 457188   1696   6840    0    0     0     0  710  286  0  0 100  0  0 2017-01-31 06:22:58
 0  0      0 457188   1696   6840    0    0     0     0  700  273  0  0 100  0  0 2017-01-31 06:22:59
 0  0      0 457188   1696   6840    0    0     0     0  689  255  0  0 100  0  0 2017-01-31 06:23:00
 0  0      0 457188   1696   6840    0    0     0     0  718  281  0  1 99  0  0 2017-01-31 06:23:01
 0  0      0 457188   1696   6840    0    0     0     0  705  273  0  0 100  0  0 2017-01-31 06:23:02
 0  0      0 457188   1696   6840    0    0     0     0  681  278  0  0 100  0  0 2017-01-31 06:23:03
 0  0      0 457188   1696   6840    0    0     0     0  696  266  0  0 100  0  0 2017-01-31 06:23:04
 0  0      0 457188   1696   6840    0    0     0     0  713  263  0  0 100  0  0 2017-01-31 06:23:05
 0  0      0 457188   1696   6840    0    0     0     0  705  264  0  0 100  0  0 2017-01-31 06:23:06
 0  0      0 457188   1696   6840    0    0     0     0  697  266  0  0 100  0  0 2017-01-31 06:23:07
 0  0      0 457188   1696   6840    0    0     0     0  694  276  0  0 100  0  0 2017-01-31 06:23:08
 0  0      0 457188   1696   6840    0    0     0     0  701  272  0  0 100  0  0 2017-01-31 06:23:09
 0  0      0 457188   1696   6840    0    0     0     0  709  270  0  0 100  0  0 2017-01-31 06:23:10
 0  0      0 457188   1696   6840    0    0     0     0  715  281  0  1 100  0  0 2017-01-31 06:23:11
 0  0      0 457188   1696   6840    0    0     0     0  700  279  0  1 99  0  0 2017-01-31 06:23:12
 0  0      0 457188   1696   6840    0    0     0     0  702  267  0  0 100  0  0 2017-01-31 06:23:13
 0  0      0 457188   1696   6840    0    0     0     0  704  272  0  2 99  0  0 2017-01-31 06:23:14
 0  0      0 457188   1696   6840    0    0     0     0  693  265  0  0 100  0  0 2017-01-31 06:23:15
 0  0      0 457188   1696   6840    0    0     0     0  707  268  0  1 100  0  0 2017-01-31 06:23:16
 0  0      0 457188   1696   6840    0    0     0     0  697  257  0  0 100  0  0 2017-01-31 06:23:17
 0  0      0 457188   1696   6840    0    0     0     0  693  279  0  0 100  0  0 2017-01-31 06:23:18
 0  0      0 457188   1696   6840    0    0     0     0  710  278  0  0 100  0  0 2017-01-31 06:23:19
 0  0      0 457188   1696   6840    0    0     0     0  791  320  0  0 100  0  0 2017-01-31 06:23:20
 0  0      0 457188   1696   6840    0    0     0     0  817  319  0  0 100  0  0 2017-01-31 06:23:21
